Px,Py,Pz
2.73952,0.816325,0,-2.14128,11.8702
2.73312,0.831493,0,-2.14111,11.8802
2.72661,0.846627,0,-2.14094,11.8902
2.71998,0.861724,0,-2.14077,11.9002
2.71323,0.876785,0,-2.1406,11.9102
2.70637,0.891809,0,-2.14043,11.9202
2.69939,0.906795,0,-2.14026,11.9302
2.69229,0.921743,0,-2.14009,11.9402
2.68507,0.936651,0,-2.13992,11.9502
2.67774,0.951519,0,-2.13974,11.9602
2.67029,0.966347,0,-2.13957,11.9702
2.66273,0.981133,0,-2.1394,11.9802
2.65504,0.995877,0,-2.13923,11.9902
2.64725,1.01058,0,-2.13905,12.0002
2.63933,1.02524,0,-2.13888,12.0102
2.6313,1.03985,0,-2.1387,12.0202
2.62315,1.05442,0,-2.13853,12.0302
2.61489,1.06894,0,-2.13835,12.0402
2.60651,1.08341,0,-2.13817,12.0502
2.59801,1.09784,0,-2.138,12.0602
2.5894,1.11222,0,-2.13782,12.0702
2.58067,1.12655,0,-2.13764,12.0802
2.57183,1.14083,0,-2.13746,12.0902
2.56287,1.15506,0,-2.13728,12.1002
2.55379,1.16924,0,-2.1371,12.1102
2.5446,1.18337,0,-2.13692,12.1202
2.5353,1.19744,0,-2.13674,12.1302
2.52588,1.21146,0,-2.13656,12.1402
2.51634,1.22543,0,-2.13638,12.1502
2.50669,1.23934,0,-2.13619,12.1602
2.49693,1.2532,0,-2.13601,12.1702
2.48705,1.267,0,-2.13582,12.1802
2.47705,1.28074,0,-2.13564,12.1902
2.46694,1.29442,0,-2.13545,12.2002
2.45672,1.30805,0,-2.13527,12.2102
2.44638,1.32161,0,-2.13508,12.2202
2.43593,1.33511,0,-2.13489,12.2302
2.42537,1.34856,0,-2.1347,12.2402
2.41469,1.36194,0,-2.13451,12.2502
2.4039,1.37525,0,-2.13432,12.2602
2.39299,1.38851,0,-2.13413,12.2702
2.38197,1.40169,0,-2.13394,12.2802
2.37084,1.41482,0,-2.13375,12.2902
2.3596,1.42787,0,-2.13355,12.3002
2.34824,1.44086,0,-2.13336,12.3102
2.33677,1.45378,0,-2.13317,12.3202
2.32519,1.46663,0,-2.13297,12.3302
2.3135,1.47942,0,-2.13277,12.3402
2.30169,1.49213,0,-2.13258,12.3502
2.28977,1.50477,0,-2.13238,12.3602
2.27775,1.51734,0,-2.13218,12.3702
2.2656,1.52983,0,-2.13198,12.3802
2.25335,1.54225,0,-2.13178,12.3902
2.24099,1.5546,0,-2.13157,12.4002
2.22852,1.56687,0,-2.13137,12.4102
2.21594,1.57906,0,-2.13117,12.4202
2.20324,1.59118,0,-2.13096,12.4302
2.19044,1.60321,0,-2.13076,12.4402
2.17753,1.61517,0,-2.13055,12.4502
2.1645,1.62705,0,-2.13034,12.4602
2.15137,1.63885,0,-2.13013,12.4702
2.13813,1.65056,0,-2.12992,12.4802
2.12478,1.6622,0,-2.12971,12.4902
2.11132,1.67374,0,-2.1295,12.5002
2.09775,1.68521,0,-2.12929,12.5102
2.08408,1.69659,0,-2.12908,12.5202
2.0703,1.70788,0,-2.12886,12.5302
2.05641,1.71908,0,-2.12864,12.5402
2.04241,1.7302,0,-2.12843,12.5502
2.02831,1.74123,0,-2.12821,12.5602
2.0141,1.75216,0,-2.12799,12.5702
1.99978,1.76301,0,-2.12777,12.5802
1.98536,1.77376,0,-2.12755,12.5902
1.97083,1.78442,0,-2.12732,12.6002
1.9562,1.79499,0,-2.1271,12.6102
1.94146,1.80546,0,-2.12687,12.6202
1.92662,1.81583,0,-2.12665,12.6302
1.91167,1.82611,0,-2.12642,12.6402
1.89662,1.83629,0,-2.12619,12.6502
1.88147,1.84638,0,-2.12596,12.6602
1.86621,1.85636,0,-2.12573,12.6702
1.85085,1.86624,0,-2.1255,12.6802
1.83539,1.87602,0,-2.12526,12.6902
1.81983,1.88569,0,-2.12503,12.7002
1.80416,1.89527,0,-2.12479,12.7102
1.7884,1.90474,0,-2.12455,12.7202
1.77253,1.9141,0,-2.12431,12.7302
1.75656,1.92335,0,-2.12407,12.7402
1.7405,1.9325,0,-2.12383,12.7502
1.72433,1.94154,0,-2.12359,12.7602
1.70806,1.95047,0,-2.12334,12.7702
1.6917,1.95929,0,-2.12309,12.7802
1.67524,1.96799,0,-2.12285,12.7902
1.65868,1.97659,0,-2.1226,12.8002
1.64202,1.98507,0,-2.12234,12.8102
1.62527,1.99343,0,-2.12209,12.8202
1.60842,2.00168,0,-2.12184,12.8302
1.59148,2.00981,0,-2.12158,12.8402
1.57444,2.01782,0,-2.12132,12.8502
1.5573,2.02572,0,-2.12107,12.8602
1.54007,2.03349,0,-2.1208,12.8702
1.52275,2.04114,0,-2.12054,12.8802
1.50534,2.04867,0,-2.12028,12.8902
1.48783,2.05608,0,-2.12001,12.9002
1.47023,2.06336,0,-2.11975,12.9102
1.45255,2.07051,0,-2.11948,12.9202
1.43477,2.07754,0,-2.11921,12.9302
1.4169,2.08444,0,-2.11893,12.9402
1.39894,2.09121,0,-2.11866,12.9502
1.38089,2.09785,0,-2.11838,12.9602
1.36276,2.10436,0,-2.1181,12.9702
1.34454,2.11074,0,-2.11782,12.9802
1.32623,2.11698,0,-2.11754,12.9902
1.30783,2.12309,0,-2.11726,13.0002
1.28935,2.12906,0,-2.11697,13.0102
1.27079,2.1349,0,-2.11668,13.0202
1.25214,2.1406,0,-2.1164,13.0302
1.23341,2.14616,0,-2.1161,13.0402
1.2146,2.15158,0,-2.11581,13.0502
1.19571,2.15685,0,-2.11552,13.0602
1.17673,2.16199,0,-2.11522,13.0702
1.15768,2.16698,0,-2.11492,13.0802
1.13855,2.17183,0,-2.11462,13.0902
1.11934,2.17653,0,-2.11431,13.1002
1.10005,2.18108,0,-2.11401,13.1102
1.08069,2.18548,0,-2.1137,13.1202
1.06125,2.18974,0,-2.11339,13.1302
1.04173,2.19384,0,-2.11308,13.1402
1.02214,2.19779,0,-2.11276,13.1502
1.00248,2.20159,0,-2.11244,13.1602
0.982751,2.20523,0,-2.11212,13.1702
0.962948,2.20872,0,-2.1118,13.1802
0.943075,2.21205,0,-2.11148,13.1902
0.923133,2.21523,0,-2.11115,13.2002
0.903123,2.21824,0,-2.11082,13.2102
0.883047,2.2211,0,-2.11049,13.2202
0.862905,2.22379,0,-2.11016,13.2302
0.842698,2.22632,0,-2.10982,13.2402
0.822428,2.22869,0,-2.10948,13.2502
0.802095,2.23089,0,-2.10914,13.2602
0.7817,2.23292,0,-2.1088,13.2702
0.761246,2.23479,0,-2.10845,13.2802
0.740733,2.23649,0,-2.10811,13.2902
0.720161,2.23802,0,-2.10775,13.3002
0.699533,2.23938,0,-2.1074,13.3102
0.67885,2.24056,0,-2.10704,13.3202
0.658112,2.24158,0,-2.10668,13.3302
0.637322,2.24241,0,-2.10632,13.3402
0.61648,2.24308,0,-2.10596,13.3502
0.595587,2.24356,0,-2.10559,13.3602
0.574646,2.24387,0,-2.10522,13.3702
0.553657,2.244,0,-2.10485,13.3802
0.532622,2.24394,0,-2.10447,13.3902
0.511542,2.24371,0,-2.10409,13.4002
0.490418,2.24329,0,-2.10371,13.4102
0.469253,2.24269,0,-2.10333,13.4202
0.448047,2.2419,0,-2.10294,13.4302
0.426802,2.24093,0,-2.10255,13.4402
0.40552,2.23977,0,-2.10215,13.4502
0.384201,2.23842,0,-2.10176,13.4602
0.362849,2.23688,0,-2.10136,13.4702
0.341463,2.23515,0,-2.10095,13.4802
0.320046,2.23323,0,-2.10055,13.4902
0.2986,2.23111,0,-2.10014,13.5002
0.277126,2.2288,0,-2.09973,13.5102
0.255625,2.22629,0,-2.09931,13.5202
0.234101,2.22359,0,-2.09889,13.5302
0.212553,2.22069,0,-2.09847,13.5402
0.190985,2.21759,0,-2.09805,13.5502
0.169397,2.21429,0,-2.09762,13.5602
0.147792,2.21079,0,-2.09719,13.5702
0.126172,2.20709,0,-2.09675,13.5802
0.104538,2.20318,0,-2.09631,13.5902
0.0828919,2.19907,0,-2.09587,13.6002
0.0612365,2.19475,0,-2.09542,13.6102
0.0395733,2.19023,0,-2.09498,13.6202
0.0179043,2.1855,0,-2.09452,13.6302
-0.00376842,2.18056,0,-2.09407,13.6402
-0.0254429,2.17542,0,-2.09361,13.6502
-0.047117,2.17006,0,-2.09315,13.6602
-0.0687886,2.16449,0,-2.09268,13.6702
-0.0904556,2.15871,0,-2.09221,13.6802
-0.112116,2.15271,0,-2.09174,13.6902
-0.133767,2.1465,0,-2.09126,13.7002
-0.155407,2.14008,0,-2.09078,13.7102
-0.177034,2.13344,0,-2.09029,13.7202
-0.198645,2.12659,0,-2.0898,13.7302
-0.220238,2.11951,0,-2.08931,13.7402
-0.24181,2.11222,0,-2.08882,13.7502
-0.26336,2.10471,0,-2.08832,13.7602
-0.284884,2.09698,0,-2.08781,13.7702
-0.306381,2.08903,0,-2.08731,13.7802
-0.327848,2.08086,0,-2.0868,13.7902
-0.349283,2.07246,0,-2.08628,13.8002
-0.370682,2.06385,0,-2.08576,13.8102
-0.392043,2.05501,0,-2.08524,13.8202
-0.413365,2.04594,0,-2.08471,13.8302
-0.434643,2.03666,0,-2.08418,13.8402
-0.455877,2.02714,0,-2.08365,13.8502
-0.477062,2.0174,0,-2.08311,13.8602
-0.498196,2.00744,0,-2.08257,13.8702
-0.519277,1.99725,0,-2.08202,13.8802
-0.540301,1.98683,0,-2.08147,13.8902
-0.561266,1.97619,0,-2.08092,13.9002
-0.58217,1.96531,0,-2.08036,13.9102
-0.603008,1.95421,0,-2.0798,13.9202
-0.623779,1.94288,0,-2.07923,13.9302
-0.64448,1.93133,0,-2.07866,13.9402
-0.665107,1.91954,0,-2.07809,13.9502
-0.685658,1.90753,0,-2.07751,13.9602
-0.706129,1.89528,0,-2.07693,13.9702
-0.726518,1.88281,0,-2.07634,13.9802
-0.746822,1.87011,0,-2.07575,13.9902
-0.767038,1.85718,0,-2.07516,14.0002
-0.787161,1.84402,0,-2.07456,14.0102
-0.807191,1.83063,0,-2.07396,14.0202
-0.827123,1.81701,0,-2.07335,14.0302
-0.846954,1.80316,0,-2.07274,14.0402
-0.866681,1.78909,0,-2.07213,14.0502
-0.8863,1.77479,0,-2.07151,14.0602
-0.90581,1.76026,0,-2.07089,14.0702
-0.925206,1.7455,0,-2.07026,14.0802
-0.944485,1.73051,0,-2.06963,14.0902
-0.963644,1.7153,0,-2.069,14.1002
-0.98268,1.69986,0,-2.06836,14.1102
-1.00159,1.6842,0,-2.06772,14.1202
-1.02037,1.66832,0,-2.06708,14.1302
-1.03902,1.65221,0,-2.06643,14.1402
-1.05753,1.63587,0,-2.06578,14.1502
-1.0759,1.61932,0,-2.06512,14.1602
-1.09412,1.60254,0,-2.06446,14.1702
-1.1122,1.58554,0,-2.0638,14.1802
-1.13014,1.56832,0,-2.06313,14.1902
-1.14791,1.55089,0,-2.06246,14.2002
-1.16554,1.53324,0,-2.06178,14.2102
-1.183,1.51537,0,-2.0611,14.2202
-1.2003,1.49729,0,-2.06042,14.2302
-1.21743,1.47899,0,-2.05974,14.2402
-1.23439,1.46048,0,-2.05905,14.2502
-1.25118,1.44176,0,-2.05835,14.2602
-1.26779,1.42284,0,-2.05766,14.2702
-1.28422,1.4037,0,-2.05696,14.2802
-1.30047,1.38436,0,-2.05626,14.2902
-1.31654,1.36482,0,-2.05555,14.3002
-1.33241,1.34507,0,-2.05484,14.3102
-1.34809,1.32513,0,-2.05413,14.3202
-1.36357,1.30498,0,-2.05341,14.3302
-1.37886,1.28464,0,-2.0527,14.3402
-1.39394,1.26411,0,-2.05197,14.3502
-1.40882,1.24338,0,-2.05125,14.3602
-1.42348,1.22246,0,-2.05052,14.3702
-1.43794,1.20136,0,-2.04979,14.3802
-1.45217,1.18007,0,-2.04906,14.3902
-1.46619,1.1586,0,-2.04832,14.4002
-1.47999,1.13695,0,-2.04759,14.4102
-1.49357,1.11512,0,-2.04685,14.4202
-1.50691,1.09312,0,-2.0461,14.4302
-1.52003,1.07094,0,-2.04536,14.4402
-1.53291,1.0486,0,-2.04461,14.4502
-1.54555,1.02608,0,-2.04386,14.4602
-1.55796,1.00341,0,-2.04311,14.4702
-1.57012,0.980572,0,-2.04235,14.4802
-1.58204,0.957578,0,-2.04159,14.4902
-1.59371,0.93443,0,-2.04084,14.5002
-1.60513,0.91113,0,-2.04007,14.5102
-1.6163,0.887681,0,-2.03931,14.5202
-1.62722,0.864088,0,-2.03855,14.5302
-1.63787,0.840354,0,-2.03778,14.5402
-1.64827,0.816481,0,-2.03701,14.5502
-1.6584,0.792473,0,-2.03624,14.5602
-1.66827,0.768335,0,-2.03547,14.5702
-1.67787,0.744068,0,-2.0347,14.5802
-1.6872,0.719678,0,-2.03393,14.5902
-1.69626,0.695167,0,-2.03315,14.6002
-1.70505,0.67054,0,-2.03238,14.6102
-1.71356,0.645799,0,-2.0316,14.6202
-1.72179,0.62095,0,-2.03082,14.6302
-1.72975,0.595996,0,-2.03004,14.6402
-1.73742,0.57094,0,-2.02927,14.6502
-1.74482,0.545787,0,-2.02848,14.6602
-1.75192,0.520541,0,-2.0277,14.6702
-1.75875,0.495205,0,-2.02692,14.6802
-1.76528,0.469784,0,-2.02614,14.6902
-1.77153,0.444282,0,-2.02536,14.7002
-1.77749,0.418703,0,-2.02458,14.7102
-1.78315,0.393051,0,-2.0238,14.7202
-1.78853,0.36733,0,-2.02301,14.7302
-1.79361,0.341545,0,-2.02223,14.7402
-1.7984,0.315699,0,-2.02145,14.7502
-1.80289,0.289797,0,-2.02067,14.7602
-1.80709,0.263844,0,-2.01989,14.7702
-1.81099,0.237842,0,-2.0191,14.7802
-1.8146,0.211798,0,-2.01832,14.7902
-1.8179,0.185714,0,-2.01754,14.8002
-1.82091,0.159596,0,-2.01676,14.8102
-1.82363,0.133447,0,-2.01599,14.8202
-1.82604,0.107272,0,-2.01521,14.8302
-1.82816,0.0810749,0,-2.01443,14.8402
-1.82998,0.0548606,0,-2.01365,14.8502
-1.83149,0.0286331,0,-2.01288,14.8602
-1.83272,0.00239659,0,-2.01211,14.8702
-1.83364,-0.0238446,0,-2.01133,14.8802
-1.83426,-0.0500861,0,-2.01056,14.8902
-1.83459,-0.0763237,0,-2.00979,14.9002
-1.83462,-0.102553,0,-2.00902,14.9102
-1.83436,-0.128771,0,-2.00826,14.9202
-1.8338,-0.154971,0,-2.00749,14.9302
-1.83294,-0.181151,0,-2.00673,14.9402
-1.83179,-0.207306,0,-2.00597,14.9502
-1.83035,-0.233432,0,-2.00521,14.9602
-1.82861,-0.259526,0,-2.00445,14.9702
-1.82659,-0.285581,0,-2.0037,14.9802
-1.82427,-0.311596,0,-2.00294,14.9902
-1.82166,-0.337566,0,-2.00219,15.0002
-1.81877,-0.363486,0,-2.00144,15.0102
-1.81559,-0.389353,0,-2.0007,15.0202
-1.81212,-0.415163,0,-1.99995,15.0302
-1.80837,-0.440913,0,-1.99921,15.0402
-1.80434,-0.466598,0,-1.99847,15.0502
-1.80003,-0.492214,0,-1.99774,15.0602
-1.79544,-0.517759,0,-1.997,15.0702
-1.79057,-0.543227,0,-1.99627,15.0802
-1.78543,-0.568617,0,-1.99555,15.0903
-1.78001,-0.593923,0,-1.99482,15.1003
-1.77432,-0.619143,0,-1.9941,15.1103
-1.76837,-0.644273,0,-1.99338,15.1203
-1.76214,-0.66931,0,-1.99266,15.1303
-1.75565,-0.69425,0,-1.99195,15.1403
-1.7489,-0.71909,0,-1.99124,15.1503
-1.74189,-0.743827,0,-1.99054,15.1603
-1.73462,-0.768458,0,-1.98984,15.1703
-1.72709,-0.792979,0,-1.98914,15.1803
-1.71931,-0.817388,0,-1.98844,15.1903
-1.71127,-0.841681,0,-1.98775,15.2003
-1.70299,-0.865856,0,-1.98706,15.2103
-1.69446,-0.889909,0,-1.98637,15.2203
-1.68568,-0.913838,0,-1.98569,15.2303
-1.67667,-0.937641,0,-1.98501,15.2403
-1.66741,-0.961313,0,-1.98434,15.2503
-1.65792,-0.984854,0,-1.98367,15.2603
-1.6482,-1.00826,0,-1.983,15.2703
-1.63824,-1.03153,0,-1.98234,15.2803
-1.62805,-1.05466,0,-1.98168,15.2903
-1.61764,-1.07764,0,-1.98102,15.3003
-1.60701,-1.10048,0,-1.98037,15.3103
-1.59615,-1.12318,0,-1.97973,15.3203
-1.58508,-1.14572,0,-1.97908,15.3303
-1.5738,-1.16812,0,-1.97844,15.3403
-1.5623,-1.19036,0,-1.97781,15.3503
-1.55059,-1.21245,0,-1.97717,15.3603
-1.53868,-1.23438,0,-1.97655,15.3703
-1.52656,-1.25615,0,-1.97592,15.3803
-1.51424,-1.27776,0,-1.9753,15.3903
-1.50173,-1.29921,0,-1.97469,15.4003
-1.48902,-1.32049,0,-1.97408,15.4103
-1.47612,-1.34161,0,-1.97347,15.4203
-1.46303,-1.36255,0,-1.97287,15.4303
-1.44975,-1.38333,0,-1.97227,15.4403
-1.43629,-1.40394,0,-1.97167,15.4503
-1.42265,-1.42438,0,-1.97108,15.4603
-1.40884,-1.44465,0,-1.9705,15.4703
-1.39485,-1.46474,0,-1.96991,15.4803
-1.38068,-1.48465,0,-1.96934,15.4903
-1.36635,-1.50439,0,-1.96876,15.5003
-1.35185,-1.52395,0,-1.96819,15.5103
-1.3372,-1.54333,0,-1.96763,15.5203
-1.32238,-1.56253,0,-1.96707,15.5303
-1.3074,-1.58155,0,-1.96651,15.5403
-1.29227,-1.60038,0,-1.96596,15.5503
-1.27699,-1.61904,0,-1.96541,15.5603
-1.26156,-1.63751,0,-1.96486,15.5703
-1.24598,-1.65579,0,-1.96432,15.5803
-1.23026,-1.67389,0,-1.96379,15.5903
-1.2144,-1.6918,0,-1.96326,15.6003
-1.19841,-1.70953,0,-1.96273,15.6103
-1.18227,-1.72707,0,-1.96221,15.6203
-1.16601,-1.74442,0,-1.96169,15.6303
-1.14962,-1.76158,0,-1.96117,15.6403
-1.1331,-1.77856,0,-1.96066,15.6503
-1.11646,-1.79534,0,-1.96015,15.6603
-1.0997,-1.81194,0,-1.95965,15.6703
-1.08282,-1.82834,0,-1.95915,15.6803
-1.06582,-1.84456,0,-1.95865,15.6903
-1.04872,-1.86058,0,-1.95816,15.7003
-1.0315,-1.87641,0,-1.95768,15.7103
-1.01417,-1.89206,0,-1.95719,15.7203
-0.99674,-1.90751,0,-1.95671,15.7303
-0.979207,-1.92277,0,-1.95624,15.7403
-0.961573,-1.93784,0,-1.95577,15.7503
-0.943841,-1.95271,0,-1.9553,15.7603
-0.926015,-1.9674,0,-1.95484,15.7703
-0.908096,-1.9819,0,-1.95438,15.7803
-0.890087,-1.9962,0,-1.95392,15.7903
-0.871991,-2.01031,0,-1.95347,15.8003
-0.853809,-2.02423,0,-1.95302,15.8103
-0.835544,-2.03796,0,-1.95258,15.8203
-0.817199,-2.0515,0,-1.95214,15.8303
-0.798776,-2.06485,0,-1.9517,15.8403
-0.780277,-2.07801,0,-1.95127,15.8503
-0.761704,-2.09097,0,-1.95084,15.8603
-0.74306,-2.10375,0,-1.95042,15.8703
-0.724346,-2.11634,0,-1.94999,15.8803
-0.705566,-2.12874,0,-1.94958,15.8903
-0.686721,-2.14095,0,-1.94916,15.9003
-0.667814,-2.15297,0,-1.94875,15.9103
-0.648846,-2.1648,0,-1.94834,15.9203
-0.629819,-2.17644,0,-1.94794,15.9303
-0.610737,-2.1879,0,-1.94754,15.9403
-0.5916,-2.19917,0,-1.94714,15.9503
-0.572412,-2.21025,0,-1.94675,15.9603
-0.553173,-2.22115,0,-1.94636,15.9703
-0.533886,-2.23186,0,-1.94597,15.9803
-0.514553,-2.24238,0,-1.94559,15.9903
-0.495176,-2.25272,0,-1.94521,16.0003
-0.475756,-2.26288,0,-1.94483,16.0103
-0.456297,-2.27285,0,-1.94445,16.0203
-0.436798,-2.28264,0,-1.94408,16.0303
-0.417263,-2.29225,0,-1.94372,16.0403
-0.397694,-2.30168,0,-1.94335,16.0503
-0.378091,-2.31092,0,-1.94299,16.0603
-0.358457,-2.31999,0,-1.94263,16.0703
-0.338794,-2.32887,0,-1.94228,16.0803
-0.319103,-2.33757,0,-1.94193,16.0903
-0.299386,-2.3461,0,-1.94158,16.1003
-0.279644,-2.35445,0,-1.94123,16.1103
-0.259881,-2.36262,0,-1.94089,16.1203
-0.240096,-2.37061,0,-1.94055,16.1303
-0.220291,-2.37843,0,-1.94021,16.1403
-0.200469,-2.38607,0,-1.93988,16.1503
-0.180631,-2.39354,0,-1.93955,16.1603
-0.160778,-2.40084,0,-1.93922,16.1703
-0.140912,-2.40796,0,-1.93889,16.1803
-0.121035,-2.41491,0,-1.93857,16.1903
-0.101148,-2.42169,0,-1.93825,16.2003
-0.0812515,-2.42829,0,-1.93793,16.2103
-0.0613484,-2.43473,0,-1.93762,16.2203
-0.0414396,-2.441,0,-1.93731,16.2303
-0.0215266,-2.4471,0,-1.937,16.2403
-0.00161069,-2.45303,0,-1.93669,16.2503
0.0183066,-2.45879,0,-1.93639,16.2603
0.0382241,-2.46439,0,-1.93609,16.2703
0.0581403,-2.46982,0,-1.93579,16.2803
0.078054,-2.47509,0,-1.93549,16.2903
0.0979638,-2.48019,0,-1.9352,16.3003
0.117868,-2.48513,0,-1.93491,16.3103
0.137767,-2.48991,0,-1.93462,16.3203
0.157657,-2.49453,0,-1.93433,16.3303
0.177539,-2.49899,0,-1.93405,16.3403
0.197411,-2.50328,0,-1.93377,16.3503
0.217271,-2.50742,0,-1.93349,16.3603
0.237119,-2.5114,0,-1.93321,16.3703
0.256953,-2.51523,0,-1.93293,16.3803
0.276773,-2.51889,0,-1.93266,16.3903
0.296576,-2.5224,0,-1.93239,16.4003
0.316363,-2.52576,0,-1.93212,16.4103
0.336131,-2.52896,0,-1.93186,16.4203
0.35588,-2.53201,0,-1.93159,16.4303
0.37561,-2.53491,0,-1.93133,16.4403
0.395317,-2.53765,0,-1.93107,16.4503
0.415003,-2.54025,0,-1.93081,16.4603
0.434665,-2.54269,0,-1.93056,16.4703
0.454303,-2.54499,0,-1.93031,16.4803
0.473915,-2.54714,0,-1.93005,16.4903
0.493501,-2.54914,0,-1.9298,16.5003
0.51306,-2.55099,0,-1.92956,16.5103
0.532591,-2.5527,0,-1.92931,16.5203
0.552092,-2.55426,0,-1.92907,16.5303
0.571564,-2.55568,0,-1.92883,16.5403
0.591004,-2.55696,0,-1.92859,16.5503
0.610413,-2.55809,0,-1.92835,16.5603
0.629789,-2.55908,0,-1.92811,16.5703
0.649132,-2.55994,0,-1.92788,16.5803
0.66844,-2.56065,0,-1.92765,16.5903
0.687713,-2.56122,0,-1.92742,16.6003
0.70695,-2.56166,0,-1.92719,16.6103
0.726149,-2.56195,0,-1.92696,16.6203
0.745312,-2.56212,0,-1.92674,16.6303
0.764436,-2.56214,0,-1.92651,16.6403
0.78352,-2.56203,0,-1.92629,16.6503
0.802565,-2.56179,0,-1.92607,16.6603
0.821569,-2.56141,0,-1.92585,16.6703
0.840531,-2.5609,0,-1.92564,16.6803
0.859451,-2.56026,0,-1.92542,16.6903
0.878328,-2.55949,0,-1.92521,16.7003
0.897162,-2.55859,0,-1.92499,16.7103
0.915951,-2.55756,0,-1.92478,16.7203
0.934695,-2.5564,0,-1.92458,16.7303
0.953394,-2.55511,0,-1.92437,16.7403
0.972046,-2.5537,0,-1.92416,16.7503
0.990651,-2.55216,0,-1.92396,16.7603
1.00921,-2.5505,0,-1.92376,16.7703
1.02772,-2.54871,0,-1.92355,16.7803
1.04618,-2.5468,0,-1.92335,16.7903
1.06459,-2.54476,0,-1.92316,16.8003
1.08295,-2.5426,0,-1.92296,16.8103
1.10126,-2.54033,0,-1.92276,16.8203
1.11952,-2.53793,0,-1.92257,16.8303
1.13773,-2.53541,0,-1.92238,16.8403
1.15588,-2.53277,0,-1.92218,16.8503
1.17398,-2.53001,0,-1.92199,16.8603
1.19203,-2.52714,0,-1.9218,16.8703
1.21002,-2.52415,0,-1.92162,16.8803
1.22796,-2.52105,0,-1.92143,16.8903
1.24585,-2.51783,0,-1.92125,16.9003
1.26367,-2.51449,0,-1.92106,16.9103
1.28145,-2.51104,0,-1.92088,16.9203
1.29916,-2.50748,0,-1.9207,16.9303
1.31682,-2.50381,0,-1.92052,16.9403
1.33442,-2.50002,0,-1.92034,16.9503
1.35196,-2.49613,0,-1.92016,16.9603
1.36945,-2.49212,0,-1.91998,16.9703
1.38687,-2.48801,0,-1.91981,16.9803
1.40424,-2.48379,0,-1.91963,16.9903
1.42154,-2.47946,0,-1.91946,17.0003
1.43878,-2.47502,0,-1.91929,17.0103
1.45597,-2.47048,0,-1.91912,17.0203
1.47309,-2.46583,0,-1.91895,17.0303
1.49015,-2.46107,0,-1.91878,17.0403
1.50715,-2.45622,0,-1.91861,17.0503
1.52409,-2.45125,0,-1.91845,17.0603
1.54096,-2.44619,0,-1.91828,17.0703
1.55777,-2.44103,0,-1.91812,17.0803
1.57451,-2.43576,0,-1.91795,17.0903
1.59119,-2.43039,0,-1.91779,17.1003
1.60781,-2.42492,0,-1.91763,17.1103
1.62436,-2.41936,0,-1.91747,17.1203
1.64085,-2.41369,0,-1.91731,17.1303
1.65727,-2.40793,0,-1.91715,17.1403
1.67363,-2.40207,0,-1.91699,17.1503
1.68992,-2.39611,0,-1.91684,17.1603
1.70614,-2.39006,0,-1.91668,17.1703
1.72229,-2.38392,0,-1.91653,17.1803
1.73838,-2.37768,0,-1.91637,17.1903
1.7544,-2.37134,0,-1.91622,17.2003
1.77035,-2.36491,0,-1.91607,17.2103
1.78624,-2.35839,0,-1.91592,17.2203
1.80205,-2.35178,0,-1.91577,17.2303
1.8178,-2.34508,0,-1.91562,17.2403
1.83347,-2.33828,0,-1.91547,17.2503
1.84908,-2.3314,0,-1.91532,17.2603
1.86462,-2.32443,0,-1.91518,17.2703
1.88009,-2.31737,0,-1.91503,17.2803
1.89548,-2.31022,0,-1.91488,17.2903
1.91081,-2.30298,0,-1.91474,17.3003
1.92606,-2.29566,0,-1.9146,17.3103
1.94125,-2.28825,0,-1.91445,17.3203
1.95636,-2.28076,0,-1.91431,17.3303
1.9714,-2.27318,0,-1.91417,17.3403
1.98637,-2.26552,0,-1.91403,17.3503
2.00126,-2.25777,0,-1.91389,17.3603
2.01608,-2.24994,0,-1.91375,17.3703
2.03083,-2.24203,0,-1.91361,17.3803
2.04551,-2.23404,0,-1.91348,17.3903
2.06011,-2.22596,0,-1.91334,17.4003
2.07464,-2.21781,0,-1.9132,17.4103
2.0891,-2.20958,0,-1.91307,17.4203
2.10348,-2.20126,0,-1.91293,17.4303
2.11779,-2.19287,0,-1.9128,17.4403
2.13202,-2.1844,0,-1.91266,17.4503
2.14618,-2.17585,0,-1.91253,17.4603
2.16027,-2.16723,0,-1.9124,17.4703
2.17427,-2.15853,0,-1.91227,17.4803
2.18821,-2.14975,0,-1.91214,17.4903
2.20206,-2.1409,0,-1.91201,17.5003
2.21585,-2.13198,0,-1.91188,17.5103
2.22955,-2.12298,0,-1.91175,17.5203
2.24318,-2.11391,0,-1.91162,17.5303
2.25673,-2.10476,0,-1.91149,17.5403
2.27021,-2.09554,0,-1.91137,17.5503
2.28361,-2.08626,0,-1.91124,17.5603
2.29693,-2.0769,0,-1.91112,17.5703
2.31018,-2.06746,0,-1.91099,17.5803
2.32335,-2.05796,0,-1.91087,17.5903
2.33644,-2.04839,0,-1.91074,17.6003
2.34945,-2.03876,0,-1.91062,17.6103
2.36238,-2.02905,0,-1.9105,17.6203
2.37524,-2.01927,0,-1.91037,17.6303
2.38802,-2.00943,0,-1.91025,17.6403
2.40072,-1.99952,0,-1.91013,17.6503
2.41334,-1.98955,0,-1.91001,17.6603
2.42588,-1.97951,0,-1.90989,17.6703
2.43835,-1.9694,0,-1.90977,17.6803
2.45073,-1.95923,0,-1.90965,17.6903
